39,008730,1.0,b'W1swLjM0OTQ0NDY4NzM2NjQ4NTYsIDAuMDIyMzU3NTIxNTc4NjY5NTQ4LCAwLjEzNDk4NzMzOTM3NzQwMzI2LCAwLjAzNDY1NDYxMzU4NDI4MDAxNCwgMC4wMTk5ODcxNjk2NTMxNzcyNl0sIFswLjE0MTExMDI3MTIxNTQzODg0LCAwLjAzMDIwMzI5MjE0NjMyNTExLCAwLjQyNzA4MTI4NjkwNzE5NjA0LCAwLjAsIDAuMF0sIFswLjY4MDI4MTY5ODcwMzc2NTksIDAuMCwgMC4xMzMxMzA5NTI3MTU4NzM3MiwgMC4wMDkyOTMwNjM1NDM3MzY5MzUsIDAuMF0sIFswLjM4NzI4ODAzMzk2MjI0OTc2LCAwLjAsIDAuMCwgMC4wLCAwLjBdXQ==',b'W1sxNjAsIDE3OCwgMzQwLCAxMzhdXQ==',b'W1sxNjAsIDIwNywgNDM2LCAyODRdLCBbMjEzLCAxNzYsIDI3NywgMTk5XSwgWzM0MSwgMTg3LCA0NjUsIDIzMF0sIFsxMzgsIDEyOSwgMjAzLCAyMDhdLCBbMSwgMTY2LCA1NSwgMjAwXV0='
40,007365,0.0,b'W1swLjE0NTg3NzM3NjE5ODc2ODYyLCAwLjAsIDAuMCwgMC4wLCAwLjBdXQ==',b'W1szNDIsIDIzNiwgNDQsIDYxXSwgWzIzNywgMTM3LCAyNjMsIDE5NV0sIFszNjksIDI2LCAxMzEsIDQwXSwgWzAsIDAsIDE4LCAzMzJdXQ==',b'W1sxMiwgNDYsIDgyLCAxNTFdLCBbMjk4LCAxMDEsIDMyMywgMTQ3XSwgWzE3NCwgODMsIDIwMCwgMTUxXSwgWzIzOSwgMTA0LCAyNjMsIDE0M10sIFsyNjMsIDEwMCwgMjk1LCAxNDNdXQ=='
41,009348,0.0,b'W10=',b'W1sxNjAsIDEyNSwgMjgwLCAxNDFdXQ==',b'W1sxNDUsIDkwLCAzNjMsIDIwOV1d'
42,001714,1.0,b'W1swLjgyODY4NDM4OTU5MTIxN11d',b'W1sxMjIsIDI5OCwgODgsIDUzXV0=',b'W1sxMjcsIDMwMiwgMjA4LCAzNTddXQ=='
43,003103,1.0,b'W1swLjYxMTY1NTgzMTMzNjk3NTFdLCBbMC41NzMzMjU5MzIwMjU5MDk0XSwgWzAuMjc5OTUzODY3MTk3MDM2NzRdXQ==',b'W1sxNywgNjUsIDI4OCwgMTE0XV0=',b'W1szMywgNjQsIDMyOCwgMTg2XV0='
44,002209,1.0,b'W1swLjczMjAwNDA0NjQ0MDEyNDVdLCBbMC4zNDIzMjI0Njg3NTc2Mjk0XV0=',b'W1s3OSwgMTE4LCAzMTUsIDI2Ml1d',b'W1s3MiwgNzIsIDUwMCwgNTAwXV0='
45,005566,1.0,b'W1swLjA1MjAxNjU4NjA2NTI5MjM2LCAwLjAsIDAuMCwgMC4wXSwgWzAuMTM2Mjk4NzQ1ODcwNTkwMiwgMC4wLCAwLjAsIDAuMF0sIFswLjE2NTc2ODc1NzQ2MjUwMTUzLCAwLjAsIDAuMCwgMC4wXSwgWzAuMTczMjI4MzUzMjYxOTQ3NjMsIDAuMCwgMC4wLCAwLjBdLCBbMC42MjQ0NjQ1MTE4NzEzMzc5LCAwLjAsIDAuMCwgMC4wXSwgWzAuNTIxMzg4NzY5MTQ5NzgwMywgMC4wLCAwLjAsIDAuMF1d',b'W1sxODAsIDI5NiwgMTIwLCA2OV0sIFs4MCwgNTAsIDM0MCwgMjM2XV0=',b'W1s4MCwgMzksIDQyMiwgMjkzXSwgWzIwOSwgOCwgMjUzLCAzNl0sIFs0NDEsIDEsIDUwMCwgMzddLCBbMzA5LCA1LCAzMjksIDIxXV0='
46,003117,1.0,b'W1swLjE4NTEwMTE1MTQ2NjM2OTYzXSwgWzAuMjgwMDgyNjQzMDMyMDc0XSwgWzAuMTk4Nzk1MzQ4NDA1ODM4XSwgWzAuMTY0Mzk3ODA1OTI5MTgzOTZdLCBbMC41MjkyOTI1ODM0NjU1NzYyXSwgWzAuMzQwMjQ3OTU4ODk4NTQ0M11d',b'W1sxNDksIDYxLCAyODEsIDIyOF1d',b'W1sxNTIsIDUyLCA0MzksIDMxMF1d'
47,008042,0.0,b'W1swLjQ2Njk3NDQzNzIzNjc4NTksIDAuMCwgMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjBdLCBbMC4wNDg3Nzk0OTEzMzUxNTM1OCwgMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjAsIDAuMF0sIFswLjAyMzA0MjA4NjUxMTg1MDM1NywgMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjAsIDAuMF1d',b'W1syNzAsIDMyNiwgMjIwLCA0OV0sIFs0NTAsIDE5NywgNTAsIDExOV0sIFsyMjAsIDE2OCwgMjEwLCAxNDhdLCBbMCwgNjksIDIyMCwgMzA2XV0=',b'W1s3NSwgMTM4LCA1MDAsIDM2NF0sIFs2NywgNjEsIDIxMywgMjYxXSwgWzk2LCAyNjksIDEyMSwgMzQ0XSwgWzExNiwgMjY4LCAxMzUsIDMzNF0sIFsxMjMsIDI1NSwgMTQyLCAzMTldLCBbMTQ1LCAyNTksIDE3MSwgMzI2XSwgWzE1NCwgMjQwLCAxNzMsIDMwN10sIFsxMDQsIDI0NywgMTE5LCAyNzJdLCBbODQsIDIzOCwgMTAwLCAyNjVdLCBbNjQsIDIzMywgODEsIDI2M10sIFszOCwgMTkzLCA1NywgMjYxXSwgWzMzLCAyMzIsIDUzLCAyNjRdLCBbMTAsIDIyNiwgMjYsIDI5NF1d'
48,001066,1.0,b'W1swLjA0Nzk4Mjc5NzAyNjYzNDIxNiwgMC4wNDAyMDI5MTE5NDMxOTcyNV0sIFswLjA0Nzk4Mjc5NzAyNjYzNDIxNiwgMC4wNDAyMDI5MTE5NDMxOTcyNV0sIFswLjAsIDAuMDg2MjgxOTYyNjkyNzM3NThdLCBbMC4wLCAwLjgwODIxOTE5NDQxMjIzMTRdLCBbMC4zMzI0Njk3NjEzNzE2MTI1NSwgMC4wXV0=',b'W1swLCAyNTEsIDYxLCA0M10sIFsyOTgsIDc4LCAyMDIsIDExMl0sIFs4MiwgMTgsIDEzOCwgMTk4XV0=',b'W1szOTAsIDgzLCA0NjAsIDE1M10sIFsxMDEsIDIwLCAxNjUsIDE1MF1d'
49,006709,0.0,b'W1swLjAxMjY0NDg4OTc2NDQ4Nzc0MywgMC4wNTUxNDcwNTkyNjE3OTg4NiwgMC4wXSwgWzAuMDA1ODc0NzMwMTgwOTQ4OTczLCAwLjAyNTY2NDI1MTI5NzcxMjMyNiwgMC4wNDM1NTAwMTQ0OTU4NDk2MV0sIFswLjAsIDAuMCwgMC4wMDcxNzY5NTI0MzY1NjYzNTNdLCBbMC4wLCAwLjAsIDAuMF1d',b'W1s1NywgMTk3LCA0NDMsIDE3OF0sIFsxNzAsIDExOCwgNzAsIDYwXV0=',b'W1sxMTMsIDE0NiwgMTgxLCAyMjNdLCBbMTg3LCAxNTksIDI3MiwgMjM4XSwgWzM5NCwgMTEwLCA1MDAsIDI1Ml1d'
50,007417,1.0,b'W1swLjYxOTAxMjUzNDYxODM3NzcsIDAuMCwgMC4xODA1NzI0Nzk5NjMzMDI2XSwgWzAuNzcyMTM0NzIxMjc5MTQ0MywgMC4wLCAwLjIyODA3MzM0MzYzNDYwNTRdXQ==',b'W1s0MywgNjQsIDQwNywgMTQ4XV0=',b'W1s0MCwgNjcsIDMwNiwgMjA4XSwgWzMwNCwgMTA1LCA0NTEsIDIxMV0sIFsxLCAyLCA0OTksIDI2OV1d'
51,003671,1.0,b'W1swLjYzNDQzNzIwMzQwNzI4NzZdLCBbMC4zNDMwMjgwOTgzNDQ4MDI4Nl0sIFswLjIxMjI0NzY2OTY5NjgwNzg2XV0=',b'W1sxMzMsIDEyLCAxOTcsIDI5NV1d',b'W1sxMzUsIDYsIDM1OCwgMzIzXV0='
52,009412,1.0,b'W1swLjAsIDAuMjk4MTAzNDUxNzI4ODIwOCwgMC4wXSwgWzAuMCwgMC4xODE2MDkxOTg0NTEwNDIxOCwgMC4wXSwgWzAuMCwgMC41ODI3MjAyNzk2OTM2MDM1LCAwLjBdLCBbMC4wLCAwLjAsIDAuMDQ3NzEyMjU4OTk0NTc5MzE1XSwgWzAuMCwgMC4wLCAwLjgxMDM3NDM3OTE1ODAyXV0=',b'W1szMjAsIDM1NiwgMTgwLCAxOV0sIFs3NywgMzA2LCAyNTMsIDY5XSwgWzMyMCwgOTksIDE4MCwgMTg3XSwgWzExMCwgODksIDE0MCwgMjI3XV0=',b'W1szMSwgNjIsIDEwMSwgMTE2XSwgWzc1LCA4NSwgMjU1LCAzNzVdLCBbMzE3LCA0MCwgNTAwLCAzNzVdXQ=='
53,004136,1.0,b'W1swLjM0MDA4MDU4OTA1NjAxNSwgMC41NTIyODEzNzk2OTk3MDcsIDAuMCwgMC4wMDY4MzM5OTEwMzU4MTkwNTQsIDAuMDM5OTYyNzg3MTgxMTM4OTksIDAuMCwgMC4wLCAwLjAsIDAuMDA3NDk0MTE2MjAxOTk2ODAzLCAwLjAzMjExNjM1NzIzNzEwMDZdXQ==',b'W1s3MCwgMzMsIDM1MCwgMjkzXV0=',b'W1s3MSwgMTAxLCA0NTEsIDMzOF0sIFsxNDYsIDMyLCAzMjMsIDM2OF0sIFs0NDcsIDM2LCA1MDAsIDkxXSwgWzM0MiwgMjYsIDM5NCwgNDldLCBbMjA1LCAxOCwgMjgxLCA1OV0sIFs4MywgMTksIDEzMiwgMzldLCBbNTAsIDIxLCA4NiwgMzZdLCBbMjAsIDE5LCA0MywgMzVdLCBbMzExLCAyOSwgMzQ0LCA0NF0sIFsxNDEsIDEsIDMxNCwgNDVdXQ=='
54,002547,1.0,b'W1swLjBdLCBbMC4zMjU1MDYzODkxNDEwODI3Nl0sIFswLjBdLCBbMC41MDA3MTIyNzU1MDUwNjU5XV0=',b'W1sxNjAsIDU5LCAxMTAsIDIxOF1d',b'W1sxOTUsIDE0MiwgMjcyLCAyODRdXQ=='
55,002221,1.0,b'W1swLjAsIDAuMCwgMC4zNTU3NDk0ODc4NzY4OTIxLCAwLjU2NjM0ODM3Mzg4OTkyMzEsIDAuMCwgMC4wXV0=',b'W1swLCA5MCwgMjk2LCA0MTBdXQ==',b'W1sxNDgsIDU4LCAzNzUsIDQ1M10sIFsyMTIsIDE5LCAzNjYsIDEwMF0sIFsxLCAxOSwgMTM4LCAyODFdLCBbMSwgNzQsIDQ5LCAzMTZdLCBbMTE4LCAyMiwgMzc1LCAyMjldLCBbMTc5LCAyLCAxOTUsIDUxXV0='
56,007359,0.0,b'W1swLjAsIDAuMjM1MTI0MTcwNzgwMTgxODhdLCBbMC4wLCAwLjQxODQ5MDI5MDY0MTc4NDY3XSwgWzAuMCwgMC40NTQ4NzE5NTI1MzM3MjE5XV0=',b'W1swLCA1OSwgMzM3LCAzMTZdXQ==',b'W1szNzMsIDcxLCA1MDAsIDE5NV0sIFs5LCAzMiwgMzQxLCAzNzVdXQ=='
57,009374,1.0,b'W1swLjM2Njk4NTE0MjIzMDk4NzU1LCAwLjYwMjQxNTQ0MjQ2NjczNThdLCBbMC4xOTczMzg3MzAwOTY4MTcwMiwgMC4yNzU0MzMxMjMxMTE3MjQ4NV0sIFswLjE2NDE4ODAyNzM4MTg5Njk3LCAwLjIwNjIyNjUxMjc4OTcyNjI2XSwgWzAuNDAwNjE0NTU5NjUwNDIxMTQsIDAuNDIxNDM2NzI3MDQ2OTY2NTVdXQ==',b'W1s3MiwgOTcsIDM0OSwgMjI4XV0=',b'W1s3MSwgOTQsIDQ2MSwgMzM0XSwgWzU4LCA2NCwgMzM0LCAzMzRdXQ=='
58,004644,1.0,b'W1swLjI0MzY2NzUyODAzMzI1NjUzXSwgWzAuOTE3MzM0NjE2MTg0MjM0Nl0sIFswLjYyNjM0NjI5MDExMTU0MTddLCBbMC4wXSwgWzAuMF1d',b'W1sxOTMsIDIzNywgNDQsIDg3XSwgWzAsIDM1LCAxOTMsIDIxOV1d',b'W1sxLCAyNiwgMTg2LCAyNjBdXQ=='
59,004122,0.0,b'W1swLjA0MTY5MzExNzQ2OTU0OTE4LCAwLjAzMTc0MjAwMjgxNTAwODE2LCAwLjA0MTQzMDkzODk4ODkyNDAyNiwgMC4wMzMxMjEyODAzNzIxNDI3OSwgMC4wMzU1NTQ1NzI5Mzk4NzI3NCwgMC4wMzYxMDQyNzMwNTEwMjM0OCwgMC4wMzc0Njg2NTY4OTc1NDQ4NiwgMC4wNDEzMzY1NDc1ODMzNDE2LCAwLjAzMDU0MDE0NDA3MDk4MjkzMywgMC4wNDkzNTE1NTA2Mzg2NzU2OV0sIFswLjAzNzM2NjI5MzM3MDcyMzcyNCwgMC4wMjg0NDc4ODMyMDM2MjU2OCwgMC4wNTk0ODQ1MjI3ODk3MTY3MiwgMC4wMzIzODc5MTU5OTg2OTcyOCwgMC4wMzU5MTU0NTI5ODY5NTU2NCwgMC4wMzc3MjE4OTQ2ODE0NTM3MDUsIDAuMDM5NTU2NzgyNjkyNjcwODIsIDAuMDQ5NzU1MzQ5NzU1Mjg3MTcsIDAuMDMxMDc5MzEyNzg2NDU5OTIzLCAwLjA0OTgxMjI0MjM4ODcyNTI4XSwgWzAuMCwgMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjAsIDAuMF0sIFswLjA3MzAzODg1MzcwNDkyOTM1LCAwLjA0MDYzMjA1NDIwOTcwOTE3LCAwLjExOTg5Njc5MTg3NTM2MjQsIDAuMDY1MjgwOTY2NDYwNzA0OCwgMC4wNzIzOTEwNTU1MjQzNDkyMSwgMC4wNzYwMzIxMDk1NTg1ODIzLCAwLjA3OTczMDUwMzI2MTA4OTMyLCAwLjEwMDI4NjY5OTgzMTQ4NTc1LCAwLjA2MjY0MzM0OTE3MDY4NDgxLCAwLjEwMDQwMTM3OTE2ODAzMzZdLCBbMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjAwNDc2MjM1ODQ5NzgyODI0NSwgMC4wMTIzMjY5NDgzNDQ3MDc0ODksIDAuMDE1MjIxMjcyNTk1MjI2NzY1LCAwLjA1MTE4MTQ2MTY2MjA1NDA2LCAwLjAwNDUyNjIyMjU5MDM1NzA2NSwgMC4wMDQ3MDcxMTI5MDgzNjMzNDJdLCBbMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjAsIDAuMCwgMC4wXSwgWzAuMCwgMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjAsIDAuMF0sIFswLjAsIDAuMCwgMC4wNzE4NzIzOTgyNTcyNTU1NSwgMC4wMTg2ODY0NTI4ODA1MDE3NDcsIDAuMCwgMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjBdLCBbMC4wLCAwLjAsIDAuMDcxODcyMzk4MjU3MjU1NTUsIDAuMDE4Njg2NDUyODgwNTAxNzQ3LCAwLjAsIDAuMCwgMC4wLCAwLjAsIDAuMCwgMC4wXSwgWzAuMCwgMC4wLCAwLjAzNzY5NTY0MjU2MDcyMDQ0NCwgMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjAsIDAuMCwgMC4wXSwgWzAuMCwgMC4wLCAwLjAzNzY5NTY0MjU2MDcyMDQ0NCwgMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjAsIDAuMCwgMC4wXV0=',b'W1swLCA0MzAsIDQ5LCA3MF0sIFsxMjgsIDQwMCwgMjQ3LCAxMDBdLCBbMTI4LCAwLCAyNDcsIDQ2MF1d',b'W1syNjIsIDMyNSwgMjk5LCAzOTZdLCBbMjA3LCAzMTMsIDI0NywgMzYzXSwgWzEyMSwgMzMzLCAxNTUsIDQ1Nl0sIFsxNDcsIDM0MSwgMTcwLCA0NDBdLCBbMTYzLCAzNDIsIDE4OCwgNDQzXSwgWzE4MywgMzQ0LCAyMDksIDQ0Nl0sIFsyMDMsIDM0NCwgMjMwLCA0NDddLCBbMjE5LCAzNTIsIDI1MiwgNDU4XSwgWzI0MiwgMzQ4LCAyNjUsIDQ0M10sIFsyNjcsIDM0MCwgMzAxLCA0NDNdXQ=='
60,003895,0.0,b'W1swLjQzMzQ4OTkxODcwODgwMTI3XSwgWzAuMzEwNDU2OTkxMTk1Njc4N10sIFswLjQxMjQxNjk2NDc2OTM2MzRdLCBbMC4zOTQ1MTc2MDA1MzYzNDY0NF0sIFswLjA4MTIzNjc2NDc4ODYyNzYyXV0=',b'W1swLCA3MCwgNDkxLCAxNjZdXQ==',b'W1sxLCAyLCA1MDAsIDI0Nl1d'
61,009406,1.0,b'W1swLjM2OTIwMDgyNTY5MTIyMzE0XSwgWzAuNTM1NjY4NTUxOTIxODQ0NV0sIFswLjI1NjQyNjIxNTE3MTgxMzk2XSwgWzAuMTUwODQ3NTk4OTEwMzMxNzNdXQ==',b'W1syMywgMzcsIDM2NSwgMjE2XV0=',b'W1sxOSwgMjAsIDQ4OSwgMjY2XV0='
62,006735,0.0,b'W1swLjM2NTUzOTQwMTc2OTYzODA2LCAwLjQxMzk4MzU4MzQ1MDMxNzQsIDAuMF0sIFswLjE4NzI2NDM2NzkzODA0MTcsIDAuMjY5NzAzMTE5OTkzMjA5ODQsIDAuMF0sIFswLjIwMTU1Njc4Njg5NDc5ODI4LCAwLjM5ODQxOTE0MTc2OTQwOTIsIDAuMF1d',b'W1s3LCAwLCAyNzMsIDQ3N11d',b'W1s0MCwgMjQsIDQwMiwgNDkwXSwgWzgzLCAyLCAyNTgsIDQzMF0sIFszNDQsIDEsIDQzNiwgMTI0XV0='
63,008718,1.0,b'W1swLjAsIDAuMCwgMC4wLCAwLjMxMzc0ODE4MDg2NjI0MTQ2XSwgWzAuMCwgMC4wLCAwLjAsIDAuMjAwMTk4ODU4OTc2MzY0MTRdLCBbMC45NDk0NzI0ODY5NzI4MDg4LCAwLjAwMjE3MDg0NTYzMzM3MjY2NDUsIDAuMCwgMC4wXSwgWzAuMCwgMC4wLCAwLjAsIDAuMTQ4NzY4NDI0OTg3NzkyOTddLCBbMC4yNTE1ODkzMjgwNTA2MTM0LCAwLjAxMjk3MTQ5NzE0MDgyNDc5NSwgMC4wMTY0ODc0NTQ5OTU1MTI5NjIsIDAuMTU4MzM0NDE5MTMxMjc5XSwgWzAuMjUxNTg5MzI4MDUwNjEzNCwgMC4wMTI5NzE0OTcxNDA4MjQ3OTUsIDAuMDE2NDg3NDU0OTk1NTEyOTYyLCAwLjE1ODMzNDQxOTEzMTI3OV0sIFswLjAsIDAuMCwgMC4wLCAwLjBdLCBbMC4wLCAwLjAsIDAuMCwgMC4yNDQ4MjQ3MjI0MDkyNDgzNV0sIFswLjAsIDAuMCwgMC4wLCAwLjE5Nzg0Njc4NTE4NzcyMTI1XV0=',b'W1sxNDAsIDI1NiwgMjcwLCAxMTldLCBbMzcwLCAxMjksIDkwLCAyMjZdLCBbMCwgNzksIDMxNSwgMjk2XSwgWzQ2MCwgNjksIDQwLCA0MF1d',b'W1szNzMsIDEzMCwgNDQ5LCAzNTldLCBbMzU1LCAxNTksIDM3NCwgMTk5XSwgWzMyOCwgMTYzLCAzNDksIDIwOV0sIFsxLCA0LCAzNDgsIDM3NV1d'
64,000344,1.0,b'W1swLjI5OTIxOTQ4OTA5NzU5NTJdLCBbMC4zNjA5NjM5MTA4MTgxXSwgWzAuNjAxMTk1OTMxNDM0NjMxM11d',b'W1syNDcsIDAsIDQ5LCA5MF0sIFs4OSwgMCwgMjE3LCA0MDBdXQ==',b'W1s4OSwgMiwgMzA3LCA0NDFdXQ=='
65,008095,0.0,b'W10=',b'W1swLCA4OSwgNDAwLCAxMThdXQ==',b'W1szNzMsIDE0MSwgNTAwLCAxNzVdLCBbNSwgODYsIDM5MCwgMjAyXV0='
66,004863,1.0,b'W1swLjUxNzQ0NTk4MTUwMjUzM10sIFswLjUxODg1MzcyNDAwMjgzODFdLCBbMC4zMjMwNzY5MzM2MjIzNjAyM11d',b'W1s2MCwgNjksIDM0MCwgMTk4XV0=',b'W1s2MSwgNjEsIDQyMSwgMjgyXV0='
67,006912,0.0,b'W1swLjE5MjUzMDkxNTE0MTEwNTY1LCAwLjEzMzQ4OTQ1OTc1MzAzNjUsIDAuMCwgMC4wXSwgWzAuMjA3MTAwODIzNTIxNjE0MDcsIDAuMDMwMjYwODE2MjE2NDY4ODEsIDAuMCwgMC4wXSwgWzAuMjMyNzE4MjQ0MTk0OTg0NDQsIDAuMCwgMC4wLCAwLjBdLCBbMC4wNzIzNTU4NjY0MzIxODk5NCwgMC4wMTEzNzUyODE5NTk3NzIxMSwgMC4wLCAwLjBdLCBbMC4yMDc2NjYwNjkyNjkxODAzLCAwLjAsIDAuMCwgMC4wXSwgWzAuMTI5Njg4MTg4NDMzNjQ3MTYsIDAuMCwgMC4wLCAwLjBdLCBbMC4wOTczNzI4ODIwNjgxNTcyLCAwLjAwMTU3Nzc1Nzg4MTAyMjk4OTcsIDAuMCwgMC4wXV0=',b'W1syOTAsIDE5NywgMTkwLCA5OV0sIFsyMCwgMTE5LCAzMjAsIDE5N11d',b'W1syLCA3NCwgNTAwLCAzNzVdLCBbNDQzLCA1OSwgNTAwLCAyMTVdLCBbMjM1LCAxLCAyNjcsIDg0XSwgWzEsIDc1LCA5MywgMTQyXV0='
68,002584,1.0,b'W1swLjA3MDAzMjc2MDUwMDkwNzksIDAuMTY2OTgxOTUwNDAyMjU5ODMsIDAuMjQwMjIyNzUyMDk0MjY4OCwgMC41NjQyNzQ0MzAyNzQ5NjM0LCAwLjBdLCBbMC4xMjQ3NzgwODQ0NTY5MjA2MiwgMC4xMjk5MTA2MTgwNjY3ODc3MiwgMC4xMjgxOTM2MzE3NjgyMjY2MiwgMC4xNDMxMTc3NTU2NTE0NzQsIDAuMF0sIFswLjAwNTc1OTMxMzIzNjkyMjAyNiwgMC43MDM0ODgzNDk5MTQ1NTA4LCAwLjA0MjUwNDk5NjA2MTMyNTA3LCAwLjA5MDE4MTA0NTIzNDIwMzM0LCAwLjBdLCBbMC4wMzAxNDEwMTQ2MDU3NjA1NzQsIDAuMCwgMC4wLCAwLjAsIDAuMF0sIFswLjQyMDk4NzU0NjQ0MzkzOTIsIDAuMCwgMC4wLCAwLjAzOTk4NDIwMDE0OTc3NDU1LCAwLjAwMzc3NzY1Nzg2ODM0MDYxMTVdLCBbMC4wMjU1MjY4MjM0NzU5NTY5MTcsIDAuMCwgMC4wLCAwLjAsIDAuMF0sIFswLjA2Mzc5MTU1MDY5NTg5NjE1LCAwLjAsIDAuMCwgMC4wLCAwLjBdXQ==',b'W1sxMzYsIDQ0MywgMTIwLCA1N10sIFs4LCAzMTcsIDY0LCAxMTBdLCBbNzYsIDksIDE4MCwgMzYyXV0=',b'W1s4NCwgNywgMzAxLCA0ODRdLCBbMSwgMzE4LCA5MSwgNTAwXSwgWzY3LCAyNzMsIDExOSwgMzQ4XSwgWzEsIDI0OSwgMTc2LCAzNDZdLCBbMjUzLCAyMTMsIDI3MiwgMjY5XV0='
69,008917,0.0,b'W1swLjAxNjAxNTEwMzA4NjgyOTE4NV0sIFswLjAzODQ0Njc1MDQ5MTg1NzUzXSwgWzAuMF0sIFswLjA1MzkwMzc2OTcwMTcxOTI4NF0sIFswLjIzNjUxODcxMDg1MTY2OTNdLCBbMC4zMjU4MTQyNDcxMzEzNDc2Nl0sIFswLjMyNTY4NjMzNTU2MzY1OTY3XSwgWzAuMzY4Nzg5NzkyMDYwODUyMDVdLCBbMC4yMDg4MDg1NzExMDAyMzQ5OV1d',b'W1sxOTcsIDEyNCwgMjkwLCAyNzRdLCBbMzI3LCAxNywgNTQsIDEwMV1d',b'W1syMTEsIDE0LCA1MDAsIDUwMF1d'
70,006084,1.0,b'W1swLjYwODMyNzUwNzk3MjcxNzNdLCBbMC40NzM0NDgxNTczMTA0ODU4NF0sIFswLjM0NTM2NTU1NDA5NDMxNDZdXQ==',b'W1sxNDMsIDYyLCAyMTcsIDIxNF1d',b'W1sxNDEsIDY0LCA1MDAsIDI4Ml1d'
71,001933,0.0,b'W1swLjEwMjE4NTYzNjc1ODgwNDMyXSwgWzAuNDAwODYzNDA5MDQyMzU4NF1d',b'W1swLCA0MywgMzk2LCAyNjNdXQ==',b'W1s3MCwgNDMsIDM5OSwgMzE5XV0='
72,004693,1.0,b'W1swLjA0MzQwMTg0NDc5OTUxODU4NSwgMC4yMzY2NzIyOTcxMjAwOTQzLCAwLjI0NDU2MzE3NzIyNzk3Mzk0XSwgWzAuOTIxOTQ0ODU2NjQzNjc2OCwgMC4wNzYyMTA1NjU4NjUwMzk4MywgMC4wXSwgWzAuMCwgMC4wLCAwLjBdXQ==',b'W1sxMjMsIDI2NCwgOTYsIDUyXSwgWzAsIDAsIDUwMCwgMjg5XV0=',b'W1sxLCAxLCAxNDMsIDIyNl0sIFsxMDQsIDIsIDUwMCwgMjYxXSwgWzE2OCwgMTQxLCAyMTgsIDI3OF1d'
73,004687,1.0,b'W1swLjY3MTgzNjQ5NTM5OTQ3NTEsIDAuNjI4NTQ2ODMzOTkyMDA0NCwgMC4wLCAwLjBdXQ==',b'W1sxMDAsIDM0LCAyODAsIDI4Ml1d',b'W1s5OCwgODMsIDM4MywgMzIxXSwgWzE0NSwgMzQsIDI4OCwgMzE2XSwgWzQwMywgODQsIDQzNiwgMTcwXSwgWzQ0MiwgMTAwLCA1MDAsIDE2MV1d'
74,005599,1.0,b'W1swLjA2NTQ4MTIyMzE2NTk4ODkyLCAwLjUzNTY2MDQ0NTY5MDE1NSwgMC4xNTgyODQ5MDI1NzI2MzE4NCwgMC43NTQ4OTMwNjQ0OTg5MDE0XSwgWzAuMCwgMC4xMTk3NTM1MDIzMDkzMjIzNiwgMC4wLCAwLjM3MzMyNjE4MjM2NTQxNzVdLCBbMC41NzI0OTY5NTA2MjYzNzMzLCAwLjA4MTg0NDMwNzQ4MjI0MjU4LCAwLjgwMjE2NDE5Njk2ODA3ODYsIDAuMTI5NzA4MDk2Mzg1MDAyMTRdXQ==',b'W1syNywgMjgsIDI4MywgNDA3XV0=',b'W1sxNzksIDE0NiwgMzA4LCA0MzVdLCBbNDYsIDE3MSwgMTgxLCA0MDhdLCBbMTUwLCAyNywgMzE4LCAzNjldLCBbMjYsIDM3LCAxOTEsIDM3Nl1d'
75,001927,1.0,b'W1swLjM3NDcxNDQwNDM0NDU1ODcsIDAuMF0sIFswLjYyNDQ0NTg1NTYxNzUyMzIsIDAuMDkzMTc4ODE2MTM5Njk4MDNdXQ==',b'W1sxNSwgODgsIDMzMiwgMTc0XV0=',b'W1sxNSwgOTIsIDMxOCwgMjc0XSwgWzI4NCwgNTUsIDM0OSwgMjc0XV0='
76,000387,1.0,b'W1swLjc4NTY1Nzk0MjI5NTA3NDVdXQ==',b'W1swLCAxOSwgNDM4LCAyMzVdXQ==',b'W1s1LCAxOCwgNDgyLCAyNTVdXQ=='
